spkitemid,sc1,LOGWORDS,LOGTYPES,%FUNC,AVG_WLEN,%MISSPELLED
876.0,4.0,-0.24013973012357084,-0.6662782556040974,-0.0247322152320745,-0.7715052203970144,0.4877538765919479
437.0,4.0,-0.03777306012616667,-0.024692898543904655,-0.1675169551009804,0.27154074613416557,0.0607299047484213
54.0,5.0,0.5831561076739258,0.7778122429338059,-0.36319017045543633,-0.13695195098519358,0.44018625093746355
452.0,4.0,-1.3549187941885044,-1.9288407257476865,0.43703206031201686,0.23858699537912575,-0.09859952875293893
476.0,4.0,0.04143508085966693,-0.12612732300993623,0.1565852021211368,-0.9134868146965994,2.222366507219285
1198.0,3.0,-1.2769931100377558,-0.4068028731009393,-0.7717970729201102,-0.16284797366531067,0.560489929084991
1074.0,4.0,0.3180980614727664,0.43734946507279243,0.31070413119562845,-0.7758081785853389,2.2875949548335393
1724.0,5.0,0.7158842149520248,0.9274939523666524,-0.6771642073492946,-0.04725829709199859,-0.7620226488914201
1340.0,4.0,-0.15442319873557175,0.14980575611299282,-1.4748999258196893,1.0936026774244882,-0.061048509718350255
1266.0,4.0,-0.42084403992730385,-0.4523693209380388,1.1709799179707068,-1.3647656860244601,3.074700697213642
1257.0,5.0,0.8038437791522277,0.6042158774306736,0.8885177992977606,-0.07893960805760439,0.6503495878884854
975.0,4.0,-0.7275808245852449,-0.23104814135182664,-0.4575326135727603,0.34128850073503036,-0.7808302790897661
900.0,5.0,0.07371787517845838,0.47146038228455106,-1.3951755463088364,0.9083887805824842,-0.6995478808458826
389.0,4.0,-0.30639541461508274,0.07347939737721468,-0.5532377808684494,0.9216068306617241,0.872527594280137
1255.0,6.0,1.3577857127158657,1.097932365263268,0.17383604421242385,-0.11101636218944197,-0.7786045836285413
120.0,4.0,0.1433177017238043,-0.12612732300993623,1.1989029742372195,-1.0228755093731836,-0.22663210924510568
903.0,4.0,-0.21124254513622626,-0.6909981909057066,1.6740193378076444,-0.738630138724811,-1.218844346241624
159.0,5.0,0.9073425261766268,0.8535703568415858,-0.9712933841234533,0.7007012486185178,-0.37313039088886507
781.0,5.0,0.9934313638572335,0.8083414506411359,1.4313019543451366,-0.5238441890269002,-0.6720997982606639
36.0,5.0,1.169754383823634,1.084087011240026,1.563939893659086,-0.3401769148399969,-1.1474205081698925
407.0,4.0,0.2110477078796241,-0.36190654441915304,0.6972212186681299,-0.5170400851817427,-1.2639014110933975
1161.0,4.0,-0.024397687696445715,-0.23104814135182664,1.2093395620992098,-1.731033338210276,-0.7302269258476224
960.0,4.0,-1.1592062154763207,-0.949873141637917,-0.2653833598654721,-1.061040871042601,4.335031719866347
1443.0,6.0,1.426240192496446,1.9899784672175402,-1.9474953336118008,3.0807465762137483,0.8101200612411058
1226.0,4.0,0.5883923541872315,0.5051943755709524,-0.1471944669151327,0.14536325957004173,-0.5366288024230558
1416.0,4.0,-0.9293886445770462,-0.5220201441357434,-1.3683051920926543,0.172677737874274,3.163016838797692
477.0,3.0,-1.530482864174002,-1.5775461062723821,0.16917974755345308,0.9799037798551249,0.6927602303237774
510.0,4.0,-0.7100110545986957,-0.6174308882362172,0.1531403699317449,0.6469535134026203,-0.7633062262883564
52.0,3.0,-0.9775976045498432,-0.545594742590473,-0.590538821109481,0.24380530064916464,1.1046906391299665
1475.0,4.0,-0.031076504290539732,-0.044711956045312015,-0.05626261568500392,0.6819246162191324,0.001347292030104057
61.0,4.0,-0.31386579575421747,-0.2740473779548231,-0.9359590539763212,0.42835108067511546,-0.8881337751212931
1004.0,3.0,-1.9090545534052357,-1.1451019043012536,0.5861564763075114,1.0331542776718783,0.8141790877802294
700.0,4.0,-0.5571611183308925,-0.6662782556040974,0.7719754571444536,-1.8807619157074453,2.2530239792474247
752.0,3.0,-1.3436380067342137,-1.3536734051590007,0.293462076005424,-0.41621235331960016,-0.5996501081790113
1566.0,4.0,-0.2989471025808859,-0.2097735233434935,-1.0025070926790776,0.6974394915628167,2.2232756733221604
349.0,4.0,-0.7187806348833142,-0.16766395462660572,0.8850883208908458,-1.0398105394932748,1.219500774153616
277.0,4.0,0.5032787262515205,0.6684897320419969,-0.11073067232328945,-0.17230860132591497,-0.6968608594163307
806.0,3.0,-1.2120645831446801,-1.384667532585435,-0.7829347980119234,0.8951056169560607,-0.8126807486210668
418.0,6.0,1.3654841974450929,1.2197935895831296,-0.20655752451064383,1.4663894753253657,0.19514116935829656
1128.0,4.0,0.08012512586921454,0.03458848507818872,2.2646137243208266,-2.644972648983202,0.7209500691302448
169.0,3.0,-1.966034420078432,-1.3229907817713609,-1.5153336600896115,2.6265578673924166,0.08580175831832446
1453.0,4.0,0.5461946865033753,0.6204116466057595,-0.9529982678647703,-0.2687133633159572,-0.260661821428549
1177.0,3.0,-1.435329994695143,-1.4476160581854733,0.2649635495511381,-0.8807736042362153,-1.2718556005583515
1758.0,5.0,1.1572626070397152,1.4743489140841508,-1.4022991132203007,0.5113816717446344,0.07197695030589724
742.0,5.0,1.3071642851778522,0.8083414506411359,0.514312033403532,-1.9415542387964375,-0.9708612640333134
196.0,4.0,0.2171157054895554,-0.31766091011390285,0.682951027986359,-1.7713969512714192,0.24297791888641834
652.0,5.0,-0.9678817860143312,-0.7919295428931208,-1.0889450548331143,0.3923465358600209,0.2122125953830181
287.0,6.0,1.1863143894327448,1.1797112370600773,-0.46146947771491514,0.23504575889895912,0.0750980054480974
1429.0,3.0,-1.1592062154763207,-1.384667532585435,2.702232297669579,-1.1673882893953615,0.009555847461904105
463.0,4.0,0.5621016906247952,0.8385683840018737,-0.41968063292732827,0.12719273421329114,0.7212587495602423
786.0,4.0,-0.4840762391038851,-0.2097735233434935,-0.3909619161903283,0.6845256345596488,0.0072316574623899595
1768.0,4.0,0.7208522003819404,-0.6662782556040974,0.5813521490298242,-0.20501735985825134,-1.2090743194242781
1218.0,4.0,0.8229805070016148,0.6365219495827357,-1.3224810964778309,0.6108975590566357,-0.1850077831838105
1347.0,4.0,-1.1383693052244799,-0.7663821525574288,-0.9638687641272106,0.26622254178145566,0.10606614482021501
733.0,4.0,-2.5467090651670614,-2.1608177462727776,1.8828100919314934,-0.037645946517252865,-0.23817790445020554
480.0,4.0,-0.2620320684539886,-0.42950108420084077,-0.24946349683215646,-0.19983347754608988,-0.41441322730028063
1761.0,4.0,0.09924975706157291,-0.044711956045312015,1.4758613666375333,-0.5658125694313384,0.028190382575622095
989.0,5.0,0.24723854636272902,0.652547683650731,-0.6328037413440112,0.8871532247174791,1.4869405561671163
751.0,4.0,-0.0647385769554632,-0.6174308882362172,1.6166846773711103,-0.8649254745601418,0.5224365552807012
1502.0,6.0,1.0067595981906188,0.9274939523666524,-0.07629189712168989,-0.4460507718255085,-0.4650446819772094
379.0,5.0,0.7258104159226907,0.5879337304115704,1.5533367899694859,-0.8879961738543711,-0.16169331350639415
38.0,4.0,-0.024397687696445715,0.03458848507818872,0.3490198093960979,-0.4084453367132072,-0.02032091971129196
1390.0,4.0,0.06085431773393125,0.0927406305407293,0.021521591514229416,-1.0339688942192018,0.15903796216726018
1651.0,5.0,0.38702039758831835,0.6843489642240149,-1.6808421198466776,0.8135458645500157,0.08331892904430295
541.0,4.0,0.540869971134766,0.36796249350911003,0.7934816765214889,-1.0072117078239853,-0.06988919252136247
1663.0,4.0,0.0672943002644835,-0.295776262064662,-0.7717970729201102,-0.036414451168253106,-0.4102939181887958
499.0,4.0,0.5301866848539599,0.5385596839550818,1.1584959848982181,-1.0247510435060507,-1.2805322955663652
899.0,4.0,0.19275559530930747,-0.2740473779548231,0.6310103217319553,-1.134521950991822,-1.1176958333090674
1446.0,5.0,0.32971675387731425,0.5715642792378826,0.5084705042273308,0.48210666552706377,-0.8020745422671426
590.0,3.0,-2.0991519399435936,-1.6787563251546778,1.2767220958121843,-1.4719247746263069,0.7280269305320456
581.0,4.0,0.2412427009925595,-0.044711956045312015,0.4486405727173045,0.4338011787985001,0.5108287622104296
325.0,5.0,0.39832647837269947,0.3503665062983936,0.5504341744984941,-0.6797850340013838,-0.4296042659645869
160.0,4.0,-0.4286618811987243,-0.8698800413328698,0.021521591514229416,-0.18523094176287574,-1.0161214319010095
1780.0,5.0,0.7455463428426584,0.9420662727773147,-0.6338043193177998,0.25158201044796413,0.05263520012888587
255.0,4.0,-0.09885617185523252,0.14980575611299282,0.7873652288087537,-0.8393042262246293,-0.05658761472600276
1747.0,4.0,0.09924975706157291,-0.5932972026396405,0.5293203781356429,-1.4725703857121448,0.5436684916081646
1524.0,3.0,-2.2396915143766996,-2.0815173051492817,-0.5946324383440073,-0.7499832935380164,0.6225869768850171
954.0,5.0,0.9484880741600406,0.9853704786957382,-0.8125134810682499,0.8048847274196398,-0.30334315535354706
218.0,4.0,-0.07833026372532266,0.27895049349987094,-0.4458307075796834,-1.275752083430963,-0.6391640802542181
1088.0,4.0,0.38702039758831835,0.3503665062983936,1.4835087252336603,-0.9057885927929091,-0.8020745422671426
271.0,4.0,-0.15442319873557175,-0.33970357143040864,1.4643543693769006,-1.150643647434717,-0.01989360701465331
1043.0,4.0,1.1863143894327448,0.9853704786957382,-0.03834390659211567,-0.2640840238583016,0.24902904330794856
654.0,5.0,0.6401652573486457,1.0280690114984832,-0.9712933841234533,1.2177270385454655,-0.6537742884164792
1463.0,4.0,-1.3890671959844934,-1.0043905783954203,1.7632166593405292,-1.3322709813343778,-0.06988919252136247
1185.0,4.0,-0.1755806805713421,0.2969617276276536,-0.8860266680690623,0.23523540093739853,-1.1863411350736648
443.0,4.0,-0.5986983311188359,-0.7159199238297286,0.36699437019896297,-0.13136636462109497,-0.11253248604179468
1697.0,4.0,0.09924975706157291,0.2969617276276536,1.1877000282327033,-0.8984611954663742,0.6991733358383896
1327.0,5.0,1.1614334132678108,1.0421701697306462,-0.05420780247840475,0.29870622067763986,-0.6787221527446867
1619.0,4.0,0.4263718375155561,0.5879337304115704,0.7046931493270472,-0.4320697372662046,0.604233527009541
1219.0,4.0,-0.15442319873557175,0.45445256487231517,-0.6940766350138086,-0.915702130352339,1.4705997859041653
820.0,2.0,-1.7322906841658032,-1.8191440625998165,-0.44293042657278453,-1.2641779960777006,-1.2297867762770567
1515.0,5.0,0.953018626663813,0.47146038228455106,-0.20655752451064383,-0.07711436303019988,0.44113125933821234
1230.0,5.0,0.7942206690350221,0.8234923270452994,2.029198905822342,-0.5292635961886298,-0.09759375264292011
286.0,2.0,-4.2052081939258015,-3.62799570302427,-1.9399588062996762,-0.5852508783713904,-0.7223315833839419
907.0,5.0,0.1557683531492434,0.2969617276276536,-1.0099598039915156,0.08010714808911898,-0.17577871912827422
1133.0,6.0,1.27151362659982,1.2330382755612346,-0.7849167529605608,0.16040566043126692,0.14604918743315332
475.0,5.0,0.8372383308035902,1.1390956225347606,-0.4929123618105933,0.2512129515328015,-0.04434078759282503
1093.0,4.0,-0.8634081969001003,-0.5932972026396405,-0.7002477629948614,1.3982932189623396,-0.914118446520761
28.0,5.0,0.14955071303163286,0.5219226110122481,-1.8991446486952226,0.7748169060975553,0.07068011298919591
1431.0,3.0,-2.2396915143766996,-2.0815173051492817,-2.553871760266624,3.1488482690133015,-1.187498843535963
1452.0,6.0,1.1572626070397152,1.3113219322191976,-1.0025070926790776,1.8843664374535567,-0.3480278988301273
1459.0,4.0,0.008733561590320824,-0.3842721780003972,0.695211928443187,-0.899657098464247,-0.5517830586048357
22.0,2.0,-4.23219869227501,-4.159230633435776,-1.3884220348213487,1.1391038365110009,-0.6498379843992119
1671.0,5.0,1.3808110032461665,1.42510759932177,0.5913076864211303,0.2696277034681301,-0.9152116644371774
909.0,5.0,0.70591877988347,0.8684989701078252,-0.23758499375507822,-0.0819239356166422,1.106617903173551
905.0,3.0,-1.6042808679397478,-1.6446454079429176,0.2907297284616198,-0.1204522321424534,-0.21249955117984903
1333.0,4.0,0.0021420498884176355,-0.23104814135182664,0.5826107906808482,-0.7801432142042444,0.620305455959459
293.0,4.0,-0.9103602388599645,-1.3536734051590007,0.42902294547866887,-0.14905522575654362,-0.031225939729506505
166.0,4.0,1.1572626070397152,1.49867490199125,-0.2571431650297788,0.48530831384392037,-0.8681650101353258
1176.0,4.0,0.4869950197668244,-0.4523693209380388,0.46095030405114784,-0.12940589947738304,-0.4669201502861478
859.0,6.0,1.0938581310152304,1.49867490199125,-0.33084537932343466,1.4703707338557799,-0.8793779460028711
1419.0,5.0,0.4706054596257963,0.7469746541731908,0.36158813982895,1.9192128262307346,0.8171790109935906
1121.0,1.0,-4.23219869227501,-4.159230633435776,-0.20655752451064383,-0.7021797829184976,0.320460955857954
482.0,5.0,0.2829172331231503,0.16859286358373773,-0.7183886116530734,0.8213786241553777,1.6197253979888935
1045.0,5.0,0.1433177017238043,0.40285310561198157,-0.7514890651928229,-0.03001362504292676,1.3452553146057122
816.0,5.0,0.05439784355277639,0.07347939737721468,-1.2606528985715406,1.5933457540579494,1.2101779607225285
886.0,6.0,0.8038437791522277,0.8833549377666353,-0.8283210277610551,1.394583144366627,-1.103710951955785
12.0,4.0,0.277005737355375,-0.044711956045312015,-0.20655752451064383,0.16467114653230586,2.7521830536699365
883.0,5.0,0.5301866848539599,0.7158223907062364,1.3190124811455184,-0.44228013261637034,-0.7874278763498239
821.0,5.0,0.06085431773393125,0.13090231906235192,-0.08728679411231671,0.7129071592271503,-0.34922232622399657
1382.0,5.0,0.5515081801242242,0.5879337304115704,-0.46527413373288756,0.34494473541377746,0.14650961041812904
836.0,4.0,-0.1334417867505393,-0.23104814135182664,2.131073541624406,-2.2129057201475724,1.9516988674944717
926.0,4.0,-1.1802167686483909,-0.8436747703073016,-0.5676827915500255,0.15642859829695416,-0.6337282957359354
1703.0,5.0,1.0156061047752436,1.33697666579181,0.1334960468664808,0.9776439162089102,0.11681464389806095
32.0,5.0,0.971059861354304,0.8234923270452994,-0.12375173079460733,-0.06621088640641491,-1.0118442366541704
1414.0,4.0,-0.7364118381318886,-0.6909981909057066,0.32191847603479395,0.3803115603436695,-0.936276107216925
203.0,5.0,0.8701963398532354,0.5385596839550818,1.175386410773919,-1.327855502901803,-0.6720997982606639
635.0,5.0,0.6908963811808535,1.0139024184230652,0.5893920436577897,-0.5928939685532651,0.1076461519310359
927.0,3.0,-0.7187806348833142,-0.6417568761433194,0.5703653607533635,0.5045799837394693,1.148927491604385
1778.0,3.0,-2.91728817566969,-2.3685778463737104,-0.09150876686977585,0.19671960640476432,1.4441364145933648
13.0,4.0,-1.5063558686709926,-0.7919295428931208,0.2417359104347962,-1.7029249158596556,4.136882216543303
1127.0,4.0,-0.35915896214076554,-0.08514824692938108,0.0605762346691737,0.3988601104047389,-0.8643395923540277
1554.0,4.0,0.19275559530930747,0.43734946507279243,-0.03321739633173959,-0.2230763062002745,0.011303638341536084
47.0,4.0,-0.2915207296418899,0.07347939737721468,-0.49730374589698384,-0.7928122717881764,1.537476868034645
643.0,5.0,1.0852824363870957,1.0562064948224488,-0.034528096733850856,0.8841015505692177,0.28915282891529914
63.0,4.0,-0.4522619142607044,-0.8176925255688322,1.7160530521215567,-0.027672568690865103,-1.014348052533701
438.0,4.0,-0.2328843242823488,-0.6174308882362172,-0.2909764181042648,0.5417166381246622,0.3443599445342387
1509.0,4.0,0.7504562797204201,0.36796249350911003,1.3340434068091287,-1.5760550272423284,0.6686110881962667
557.0,5.0,1.1363044498662638,1.1390956225347606,-0.6793033286349253,-0.6921969199215889,-0.6498379843992119
986.0,6.0,1.426240192496446,0.9565693657516223,1.0157126100841873,0.27392237677907033,-0.7836723209864072
1602.0,5.0,0.7942206690350221,0.5715642792378826,0.5615251003521107,-0.2796738562988592,-0.6821983655652585
1517.0,4.0,-0.057970111709506514,-0.295776262064662,-0.8217235945461853,-0.3365263713598643,-1.0669620366015722
1216.0,5.0,0.021865111014203905,0.40285310561198157,-0.5437465346569267,0.7218885696662098,0.5485000091927635
1777.0,6.0,1.4560778400216623,0.9853704786957382,1.1755564543244617,-1.0421738387516948,-0.7249808511209234
276.0,4.0,-0.7364118381318886,-0.5693528027999829,0.3413566737560028,-0.09679075188001596,0.13009314950547832
241.0,4.0,-0.9198564903497544,-0.6417568761433194,-0.09448416577428455,-0.16705912155412161,0.9550203103662057
910.0,4.0,0.4541086605968296,0.36796249350911003,0.1554819837111149,-1.0512289729369269,-1.1563755367988482
1694.0,5.0,0.9394024722921895,0.47146038228455106,0.564433843156257,-0.7608157766631097,-0.5413199589251348
734.0,5.0,0.8182099250864983,0.7314382576420339,0.32694071016524473,0.4863247365836729,1.0637040183845752
1784.0,3.0,-1.2227705516300533,-1.088036778728984,-0.07910154790850964,-0.6124645108874682,0.5910818570452985
1253.0,2.0,-3.4537620584674427,-3.439096571998831,1.6107180128488257,-0.8432160492726466,4.335031719866347
827.0,3.0,-2.774344938945169,-2.7335366784636905,1.4480527899243396,-0.014471443131575558,-0.21487639049082732
39.0,5.0,0.5515081801242242,0.7624323850684679,-1.0929559072436719,-0.2127421943201426,0.0026044064633675462
755.0,4.0,1.0680430407428816,1.1931305787966677,0.1560064886125596,0.15701372667584837,-0.09010653088363794
1328.0,4.0,0.6195834957880028,0.3854576435633826,0.19970840090866038,-0.5598769429514243,-0.23817790445020554
336.0,6.0,1.1320918310250474,1.5348042624696303,-0.05655164435582435,0.7543476585052153,-1.0597056401974938
484.0,3.0,-1.2660549072419063,-0.8698800413328698,-0.716381430919182,1.2924897652379905,2.467386771944211
1618.0,4.0,-1.244319843412024,-0.9229752114308024,0.602086614122995,-1.5019764089864778,1.4562918387361243
1665.0,4.0,0.6858689581991707,1.3113219322191976,-1.6510585926681705,1.4752363159533355,-0.7603044209473726
1420.0,4.0,0.02840532684744258,-0.12612732300993623,0.8516234905349848,-0.0903424916836482,-1.3806746160243444
1169.0,5.0,0.5086833409468549,0.6843489642240149,-0.6593115906495679,1.755527691630948,-0.5676064392822006
1542.0,5.0,0.7455463428426584,1.1254361128139752,0.3485204140397765,0.3273886467625013,-0.12201942100476497
1424.0,5.0,0.6503934733638045,0.33266851279501736,-0.35462711008487613,0.5304549204581269,-0.3208920865003871
1656.0,4.0,-0.8264661178248199,-1.2625354333858876,1.0721811259894627,-1.2309851281439939,0.8333097456490504
893.0,2.0,-2.288334536809014,-3.378641223613353,-0.49124021677526686,0.3954898446611088,-0.12280422827664045
140.0,4.0,0.11191939070714557,0.22427030943686171,-1.3817448341981233,0.58084998031392,0.7779173040797257
1091.0,5.0,1.2150352248764151,1.0701785802153772,-0.3267101087381646,-0.4033499858761452,-0.7238055752302087
353.0,3.0,-2.583249585769956,-3.204142568956454,0.5100059974887576,-1.2185724116955043,0.36393076990694373
572.0,6.0,1.2913817498233975,1.4126721632700814,-2.0504359077422447,1.6066435481435184,-0.4030734176576495
1175.0,5.0,1.1194115773568099,0.8981389634115712,-0.1274469183438018,0.58600777824424,-0.5492586300268842
1292.0,4.0,-0.1334417867505393,-0.4754101497735088,1.418506177166573,-0.9280940523016238,-1.0712070284979551
725.0,3.0,-1.7988183378763558,-1.4476160581854733,-0.2883217359157868,-0.38947409889588847,2.091240739476268
380.0,5.0,-0.1685084408993004,-0.33970357143040864,0.6364789350625208,0.19001257081530679,-0.050095718395841135
672.0,4.0,0.5515081801242242,0.45445256487231517,0.19110512248801545,0.13396655241067004,-0.056243338594827046
1536.0,2.0,-2.4928724618752924,-2.3258793135709652,0.6188716572936568,-0.30515410288277983,-0.0008476696787637431
1528.0,3.0,-2.620327486199027,-2.638125934363212,-1.7232836460760481,-0.915702130352339,0.0750980054480974
1481.0,4.0,-0.8914743693551329,-0.9229752114308024,1.3578191509628597,-1.312243632729473,0.8626010848755862
1279.0,5.0,-0.0177365166092824,0.11188110282806475,-0.6360037880169372,0.2239081332360034,3.5090740726707477
535.0,4.0,-0.0177365166092824,-0.949873141637917,1.6613317877620206,-0.9134231562007447,0.13009314950547832
1028.0,4.0,1.2794796736372744,0.9853704786957382,-0.6581291564209489,1.3700297837155009,-0.645066924868221
856.0,5.0,0.5568104991971417,0.6684897320419969,0.5328079511339656,-0.9363749100971186,1.3147041909310753
290.0,6.0,1.1739045934684451,1.5107655923670493,-0.4943916856933262,1.0289608093495592,-1.0783794809805316
1215.0,4.0,0.70591877988347,0.3148673234111743,1.712565323184354,-1.8598485645836125,0.758609081589845
1689.0,4.0,-1.3549187941885044,-0.8436747703073016,-0.9552779734509322,0.4939925299307771,1.9872590090348687
370.0,5.0,1.4818992252322025,1.6174795945076659,-0.3396685444432492,0.7245992378425071,-0.4583361222347671
368.0,4.0,-0.18267281405207214,-0.18864613570481897,-2.3308238012128863,1.07218893058402,-1.2070436863994913
961.0,4.0,0.14955071303163286,0.42015000927315077,1.310168597054759,-0.7945366712926539,-0.19071185749591726
729.0,3.0,-1.332407467942914,-1.2032540497637911,-0.2712366768162044,0.24630257064334754,-0.32956775604875904
1638.0,4.0,-0.32887329119546727,-0.2097735233434935,-0.4851398733695943,0.17478700118478502,0.872527594280137
1167.0,5.0,0.6452845520818989,0.5879337304115704,0.1283502172870031,-0.34642826394206944,-0.8474551956831139
